[-1.31364e-07, -4.52107, 5.65186e-07, 5.74005e-08, 5e-08, 6e-07, 6.58761e-07, 0.00167033, 58.400000000000006, 1.64067, 20.3961]
[-1.31187e-07, -8.9295, 4.54398e-07, 4.99147e-07, 1.22057e-07, 9.37343e-07, 7.70081e-07, 0.00301791, 34.923076900000005, 2.42134, 21.2741]
[-1.31111e-07, -5.96716, 4.7379e-07, 2.25833e-07, 9.12807e-08, 8.28443e-07, 9.67098e-07, 0.00280247, 41.205128200000004, 2.52065, 20.2928]
[-1.3105e-07, -9.56888, 4.57535e-07, 3.40874e-07, 4.34119e-07, 6.29294e-07, 8.89007e-07, 0.000696567, 74.0, 0.457358, 110.206]
[-1.31043e-07, -8.53209, 4.69669e-07, 3.60792e-07, 1.41433e-07, 7.99133e-07, 7.48647e-07, 0.00137286, 58.400000000000006, 1.04665, 50.0089]
[-1.31035e-07, -4.56798, 4.88436e-07, 3.21359e-07, 8.17422e-08, 9.65955e-07, 9.48207e-07, 0.00133658, 53.6, 1.22167, 36.2427]
[-1.31021e-07, -2.70681, 4.71307e-07, 1.46937e-07, 4.77338e-07, 6.27022e-07, 9.87299e-07, 0.00242345, 33.6666667, 1.9696, 13.0446]
[-1.30882e-07, -5.52408, 4.92528e-07, 2.10625e-07, 1.52508e-07, 6.76691e-07, 9.26679e-07, 0.0031601, 36.179487200000004, 2.47935, 17.0013]
[-1.30656e-07, -5.71456, 6e-07, 5e-08, 6.68149e-08, 7.39406e-07, 6e-07, 0.00104519, 71.60000000000001, 0.917084, 36.4826]
[-1.30559e-07, -9.98773, 4.93475e-07, 4.66132e-07, 1.40026e-07, 7.07195e-07, 9.27381e-07, 0.00395104, 28.641025600000003, 2.82898, 18.129]
[-1.30426e-07, -9.07242, 4.90237e-07, 1.59781e-07, 4.52432e-07, 9.224e-07, 6.3251e-07, 0.00187182, 53.6, 1.26825, 38.8953]
[-1.30415e-07, -3.13449, 4.73839e-07, 1.73418e-07, 4.32309e-07, 9.61376e-07, 7.69158e-07, 0.00281562, 31.1538462, 2.20656, 12.8806]
[-1.30406e-07, -8.1297, 4.89956e-07, 2.45254e-07, 4.60707e-07, 6.49788e-07, 6.28556e-07, 0.00380544, 29.8974359, 2.53475, 17.9547]
[-1.30386e-07, -8.61944, 4.54669e-07, 1.63695e-07, 9.96046e-08, 8.43667e-07, 8.71187e-07, 0.00129566, 64.4, 1.15391, 45.7367]
[-1.30325e-07, -9.40694, 4.69328e-07, 2.31161e-07, 1.64841e-07, 9.31976e-07, 7.4448e-07, 0.00318183, 39.948717900000005, 2.34135, 22.9078]
[-1.30274e-07, -6.84523, 4.81374e-07, 1.27492e-07, 4.28554e-07, 9.64185e-07, 6.25601e-07, 0.00387546, 31.1538462, 2.83618, 16.3488]
[-1.3026e-07, -9.45272, 4.56302e-07, 2.58337e-07, 2.73631e-07, 6.94793e-07, 7.58002e-07, 0.00174371, 54.800000000000004, 1.18903, 44.2404]
[-1.30217e-07, -3.47831, 4.82088e-07, 1.90257e-07, 1.34604e-07, 6.81546e-07, 7.01887e-07, 0.0010991, 59.6, 0.950597, 35.3499]
[-1.30016e-07, -3.89364, 4.99606e-07, 3.16209e-07, 2.41069e-07, 7.00822e-07, 8.57905e-07, 0.00264419, 33.6666667, 1.98516, 14.2117]
[-1.30002e-07, -8.34218, 4.87106e-07, 3.22553e-07, 3.17658e-07, 9.15414e-07, 6.79709e-07, 0.0039063, 28.641025600000003, 2.59185, 17.8921]
[-1.29977e-07, -8.21677, 4.80009e-07, 1.59754e-07, 3.88604e-07, 8.00212e-07, 6.55425e-07, 0.00217469, 51.2, 1.51189, 32.3143]
[-1.29928e-07, -4.79253, 4.9632e-07, 2.53319e-07, 4.22047e-07, 9.44094e-07, 9.39367e-07, 0.0013375, 52.400000000000006, 0.956554, 35.9929]
[-1.29921e-07, -6.95679, 4.98122e-07, 1.3815e-07, 1.3055e-07, 6.91192e-07, 8.327e-07, 0.00260301, 48.7435897, 2.09138, 23.5804]
[-1.29746e-07, -7.62823, 4.56132e-07, 2.27541e-07, 1.55252e-07, 9.07144e-07, 6.25887e-07, 0.00316763, 38.6923077, 2.48343, 21.2124]
[-1.29692e-07, -4.6795, 4.8313e-07, 2.96546e-07, 4.42486e-07, 7.55122e-07, 6.47238e-07, 0.00349334, 27.3846154, 2.501, 14.1773]
[-1.29661e-07, -3.1238, 4.59582e-07, 4.88081e-07, 6.77523e-08, 7.13033e-07, 7.83609e-07, 0.00227537, 32.4102564, 2.36646, 17.7958]
[-1.29571e-07, -2.64493, 4.65141e-07, 2.81515e-07, 2.77049e-07, 8.40662e-07, 9.95273e-07, 0.00129052, 46.230769200000005, 1.01846, 24.4759]
[-1.29513e-07, -7.40906, 4.56432e-07, 3.97559e-07, 2.31083e-07, 7.24694e-07, 6.50853e-07, 0.00317436, 33.6666667, 2.25009, 21.5127]
[-1.29489e-07, -4.66945, 4.53429e-07, 4.69104e-07, 3.23372e-07, 7.72417e-07, 8.63712e-07, 0.00366422, 24.8717949, 2.65962, 14.5173]
[-1.29467e-07, -4.635, 4.84909e-07, 1.26527e-07, 8.89248e-08, 9.29116e-07, 7.30457e-07, 0.00276943, 43.7179487, 2.62221, 17.5547]
[-1.29399e-07, -6.45433, 4.53422e-07, 1.75778e-07, 1.18539e-07, 9.34348e-07, 7.89195e-07, 0.00140629, 60.800000000000004, 1.23732, 43.1824]
[-1.29266e-07, -8.29037, 4.83811e-07, 2.87522e-07, 8.92208e-08, 8.07597e-07, 8.83512e-07, 0.00275918, 42.4615385, 2.29759, 21.6886]
[-1.29252e-07, -3.08094, 4.5e-07, 6.39121e-08, 5e-08, 6.51462e-07, 6e-07, 0.00137739, 62.00000000000001, 1.79418, 29.7175]
[-1.292e-07, -8.8212, 4.93858e-07, 3.08722e-07, 3.89436e-07, 9.42863e-07, 7.53225e-07, 0.00253064, 41.205128200000004, 1.63839, 28.3457]
[-1.29165e-07, -4.31361, 4.69419e-07, 3.91747e-07, 3.30035e-07, 8.68514e-07, 6.76341e-07, 0.00313198, 28.641025600000003, 2.278, 15.3967]
[-1.29115e-07, -8.07508, 4.75143e-07, 7.99133e-08, 3.29786e-07, 8.06391e-07, 7.79879e-07, 0.00309715, 42.4615385, 2.39334, 21.4507]
[-1.2893e-07, -3.37283, 4.54751e-07, 2.70354e-07, 3.36881e-07, 7.82896e-07, 7.00118e-07, 0.000801142, 59.6, 0.608614, 54.127]
[-1.28906e-07, -9.93431, 4.5913e-07, 3.18442e-07, 1.78583e-07, 9.29468e-07, 9.18941e-07, 0.00286124, 41.205128200000004, 2.03427, 26.0722]
[-1.28854e-07, -3.25503, 4.63219e-07, 1.48879e-07, 2.35928e-07, 6.48106e-07, 8.83743e-07, 0.00114692, 58.400000000000006, 0.943339, 35.5677]
[-1.28826e-07, -7.30221, 4.7059e-07, 1.98554e-07, 7.45452e-08, 9.02093e-07, 8.41939e-07, 0.0011365, 65.6, 1.05133, 48.4582]
[-1.28782e-07, -7.08304, 4.78294e-07, 2.3529e-07, 3.96127e-07, 7.76213e-07, 6.52301e-07, 0.00350095, 32.4102564, 2.39142, 18.0986]
[-1.28776e-07, -3.52669, 4.70268e-07, 4.85189e-07, 2.08911e-07, 8.66015e-07, 7.9891e-07, 0.00339094, 24.8717949, 2.63383, 12.3455]
[-1.28731e-07, -2.75657, 4.74615e-07, 1.05743e-07, 4.3779e-07, 8.68507e-07, 8.27665e-07, 0.00176773, 43.7179487, 1.48282, 16.6079]
[-1.28692e-07, -3.95308, 4.52455e-07, 4.13403e-07, 2.28294e-07, 8.54669e-07, 6.13437e-07, 0.00151948, 44.974359, 1.16444, 31.4858]
[-1.28627e-07, -6.1676, 4.7178e-07, 3.70399e-07, 3.63101e-07, 7.71672e-07, 8.38864e-07, 0.000506357, 74.0, 0.348831, 116.912]
[-1.28568e-07, -8.81286, 4.51266e-07, 5.94421e-08, 1.48694e-07, 7.44703e-07, 9.06585e-07, 0.00151606, 63.2, 1.40912, 45.3637]
[-1.28463e-07, -9.34862, 4.53256e-07, 2.82919e-07, 2.81576e-07, 6.56077e-07, 7.23533e-07, 0.00154007, 57.2, 1.03606, 48.5294]
[-1.28371e-07, -7.94129, 4.53865e-07, 4.35347e-07, 2.42077e-07, 7.64187e-07, 9.23356e-07, 0.000971982, 62.00000000000001, 0.674366, 72.7062]
[-1.28247e-07, -5.66203, 4.80271e-07, 1.0927e-07, 5.79204e-08, 9.56576e-07, 7.95516e-07, 0.00363941, 36.179487200000004, 3.77831, 13.9852]
[-1.2823e-07, -5.2901, 4.65172e-07, 4.74954e-07, 2.68544e-07, 9.1077e-07, 8.14234e-07, 0.00394839, 23.615384600000002, 2.83018, 13.826]
[-1.28206e-07, -4.18772, 4.97767e-07, 3.19138e-07, 4.72543e-07, 6.43666e-07, 9.46087e-07, 0.000505955, 66.8, 0.363407, 81.0265]
[-1.28187e-07, -9.08966, 4.88776e-07, 1.52027e-07, 3.56893e-07, 8.63592e-07, 9.44076e-07, 0.00195826, 53.6, 1.32706, 36.9244]
[-1.28162e-07, -6.77926, 4.95938e-07, 1.48625e-07, 3.17767e-07, 7.9605e-07, 8.53448e-07, 0.00101495, 66.8, 0.719428, 59.2928]
[-1.28156e-07, -8.35631, 4.65568e-07, 3.85417e-07, 1.11472e-07, 8.02232e-07, 9.80441e-07, 0.00271732, 40.0, 2.18965, 23.1157]
[-1.2814e-07, -5.25729, 4.55415e-07, 1.9383e-07, 9.61377e-08, 7.26045e-07, 7.28012e-07, 0.00264153, 43.7179487, 2.47038, 20.5931]
[-1.28135e-07, -6.41601, 4.93419e-07, 2.86712e-07, 4.64867e-07, 6.19312e-07, 6.83572e-07, 0.00287189, 34.923076900000005, 1.94382, 20.2536]
[-1.28042e-07, -4.56515, 4.55046e-07, 2.40568e-07, 4.92083e-07, 6.03676e-07, 7.84889e-07, 0.00205344, 41.205128200000004, 1.49477, 24.8585]
[-1.28042e-07, -3.88517, 4.56879e-07, 4.84712e-07, 6.34517e-08, 9.61952e-07, 6.14637e-07, 0.00379543, 23.615384600000002, 3.94589, 12.0877]
[-1.28031e-07, -3.50836, 4.54407e-07, 4.08617e-07, 1.25811e-07, 9.27406e-07, 6.89503e-07, 0.00391526, 23.615384600000002, 3.44409, 11.1877]
[-1.27981e-07, -3.92501, 4.55797e-07, 1.43019e-07, 4.25625e-07, 6.71365e-07, 9.6893e-07, 0.000724224, 68.0, 0.567102, 64.9725]
[-1.27841e-07, -3.98798, 4.64689e-07, 1.93519e-07, 1.26633e-07, 6.40163e-07, 9.19123e-07, 0.0010733, 62.00000000000001, 0.942934, 42.8284]
[-1.27724e-07, -8.46272, 4.75039e-07, 2.10928e-07, 3.36722e-07, 6.47071e-07, 8.38534e-07, 0.0028926, 41.205128200000004, 1.94359, 23.4834]
[-1.27669e-07, -4.41072, 4.55149e-07, 3.03085e-07, 2.34129e-07, 6.74042e-07, 8.45174e-07, 0.00327032, 29.8974359, 2.4686, 15.1617]
[-1.27633e-07, -8.13171, 4.59863e-07, 2.46371e-07, 2.43217e-07, 9.63892e-07, 6.65237e-07, 0.00315359, 37.4358974, 2.19951, 22.3211]
[-1.27416e-07, -4.64174, 4.93126e-07, 4.12847e-07, 3.05521e-07, 6.99167e-07, 6.2692e-07, 0.00258999, 33.6666667, 1.84251, 17.9592]
[-1.27343e-07, -4.18809, 4.81909e-07, 2.10805e-07, 1.68587e-07, 8.09345e-07, 9.0885e-07, 0.00212721, 44.974359, 1.69339, 20.9784]
[-1.27325e-07, -4.40088, 4.67971e-07, 4.28037e-07, 1.98959e-07, 8.57921e-07, 9.87219e-07, 0.00181275, 41.205128200000004, 1.37752, 26.6358]
[-1.27133e-07, -4.142, 4.58439e-07, 1.47428e-07, 6.81822e-08, 6.06992e-07, 9.97279e-07, 0.000879848, 70.4, 0.931618, 53.3997]
[-1.27109e-07, -7.08285, 4.81841e-07, 4.83848e-07, 1.39493e-07, 8.34712e-07, 6.82088e-07, 0.000912178, 62.00000000000001, 0.688954, 68.3424]
[-1.27078e-07, -9.05865, 4.86679e-07, 3.01893e-07, 6.57622e-08, 8.81686e-07, 6.61017e-07, 0.00100132, 68.0, 0.863474, 53.3806]
[-1.27053e-07, -9.92252, 4.77974e-07, 3.35479e-07, 1.87706e-07, 8.70878e-07, 7.60248e-07, 0.00166826, 54.800000000000004, 1.13425, 45.0973]
[-1.27049e-07, -8.95477, 4.67763e-07, 1.58535e-07, 4.66618e-07, 6.32661e-07, 9.41781e-07, 0.00111795, 64.4, 0.76264, 64.6522]
[-1.27044e-07, -6.51685, 4.86937e-07, 7.46687e-08, 1.98377e-07, 7.42649e-07, 9.64801e-07, 0.00149351, 60.800000000000004, 1.21871, 39.7484]
[-1.27011e-07, -5.75791, 4.65539e-07, 6.86834e-08, 1.46427e-07, 6.57363e-07, 8.17539e-07, 0.00311673, 43.7179487, 2.87129, 18.3878]
[-1.26859e-07, -5.84644, 4.56749e-07, 2.96681e-07, 2.39819e-07, 8.29891e-07, 6.34127e-07, 0.00268535, 38.6923077, 1.94309, 21.8033]
[-1.26843e-07, -6.58848, 4.59903e-07, 2.73315e-07, 1.61994e-07, 8.53269e-07, 7.5846e-07, 0.000937764, 66.8, 0.719569, 66.4126]
[-1.26756e-07, -4.87584, 4.50131e-07, 1.32607e-07, 1.8666e-07, 8.96043e-07, 6.2451e-07, 0.00169806, 54.800000000000004, 1.4223, 31.7843]
[-1.26747e-07, -6.25652, 4.65485e-07, 5.65572e-08, 2.93405e-07, 8.73381e-07, 7.99576e-07, 0.003624, 36.179487200000004, 3.07652, 16.6189]
[-1.26718e-07, -9.8192, 4.69659e-07, 4.58596e-07, 2.41869e-07, 6.2179e-07, 8.60103e-07, 0.0036079, 31.1538462, 2.36431, 20.876]
[-1.2663e-07, -8.01256, 4.92166e-07, 2.44013e-07, 4.27825e-07, 7.88492e-07, 7.81022e-07, 0.00256603, 41.205128200000004, 1.67941, 25.9501]
[-1.266e-07, -7.92664, 4.66356e-07, 3.12289e-07, 4.79598e-07, 9.44158e-07, 7.46892e-07, 0.00381428, 28.641025600000003, 2.50875, 17.7196]
[-1.26474e-07, -8.61861, 4.85247e-07, 7.30924e-08, 3.82467e-07, 9.15407e-07, 9.30579e-07, 0.000624182, 74.0, 0.46862, 113.565]
[-1.26452e-07, -5.03019, 4.97303e-07, 4.04289e-07, 4.43077e-07, 9.14749e-07, 9.4695e-07, 0.00183471, 40.0, 1.26895, 26.237]
[-1.26446e-07, -9.16429, 4.97119e-07, 1.36086e-07, 6.2778e-08, 9.69347e-07, 7.2029e-07, 0.00087401, 74.0, 0.776046, 64.299]
[-1.26444e-07, -7.03076, 4.69193e-07, 5.85621e-08, 4.71228e-07, 7.43651e-07, 6.33768e-07, 0.00247069, 48.7435897, 2.01224, 25.7988]
[-1.26345e-07, -6.21002, 4.74721e-07, 2.3848e-07, 7.01925e-08, 9.81216e-07, 6.72331e-07, 0.00197509, 52.400000000000006, 1.8439, 27.1226]
[-1.26341e-07, -2.69641, 4.9236e-07, 1.86375e-07, 3.76378e-07, 6.86121e-07, 9.80622e-07, 0.00104628, 53.6, 0.822977, 25.8751]
[-1.26278e-07, -5.84939, 4.88265e-07, 3.82946e-07, 3.82563e-07, 7.23361e-07, 6.28406e-07, 0.00131461, 52.400000000000006, 0.893657, 41.1969]
[-1.26171e-07, -4.68167, 4.77796e-07, 1.04541e-07, 2.04152e-07, 8.22387e-07, 8.01222e-07, 0.00293586, 40.0, 2.40318, 16.5633]
[-1.25962e-07, -4.84714, 4.53508e-07, 3.22461e-07, 3.67777e-07, 8.50225e-07, 7.482e-07, 0.000699363, 65.6, 0.496997, 74.946]
[-1.2595e-07, -9.71322, 4.95201e-07, 3.66804e-07, 2.72822e-07, 9.83308e-07, 7.83433e-07, 0.00245621, 43.7179487, 1.55582, 30.0308]
[-1.25831e-07, -7.17259, 4.87944e-07, 7.33124e-08, 8.719e-08, 8.75129e-07, 7.92346e-07, 0.00144915, 63.2, 1.36453, 40.55]
[-1.25814e-07, -5.76419, 4.59853e-07, 8.2761e-08, 4.76701e-07, 9.23839e-07, 8.63913e-07, 0.00387905, 29.8974359, 3.10912, 14.9556]
[-1.25799e-07, -7.83515, 4.69114e-07, 8.22753e-08, 7.8561e-08, 8.83288e-07, 7.99066e-07, 0.00315851, 44.974359, 3.10778, 17.6646]
[-1.25773e-07, -8.23844, 4.59999e-07, 9.48347e-08, 4.42548e-07, 8.00587e-07, 6.02774e-07, 0.00324978, 38.6923077, 2.43645, 21.5099]
[-1.25745e-07, -5.91648, 4.61621e-07, 9.66069e-08, 3.92263e-07, 9.47959e-07, 7.83182e-07, 0.00282507, 41.205128200000004, 2.20423, 20.3282]
[-1.25742e-07, -3.63642, 4.70196e-07, 4.85508e-07, 1.10822e-07, 8.71566e-07, 8.08358e-07, 0.00224333, 33.6666667, 1.96849, 18.3752]
[-1.25722e-07, -6.26525, 4.79539e-07, 4.14632e-07, 4.66737e-07, 8.5041e-07, 7.93639e-07, 0.00277046, 32.4102564, 1.8575, 20.8769]
[-1.2572e-07, -5.05463, 6e-07, 5e-08, 5e-08, 6e-07, 6e-07, 0.000816463, 74.0, 0.749893, 43.5668]
[-1.25615e-07, -4.51482, 4.9138e-07, 1.11551e-07, 2.42882e-07, 8.8492e-07, 7.888e-07, 0.000550922, 74.0, 0.43241, 80.999]
[-1.25602e-07, -4.05999, 4.95099e-07, 1.56313e-07, 1.43559e-07, 6.5609e-07, 7.60449e-07, 0.0035471, 32.4102564, 2.93129, 10.5381]
[-1.25587e-07, -8.33776, 4.86028e-07, 3.08141e-07, 4.57281e-07, 8.18519e-07, 7.36738e-07, 0.00267899, 38.6923077, 1.72002, 25.318]
[-1.25481e-07, -4.33197, 4.80126e-07, 4.75318e-07, 9.74273e-08, 9.29374e-07, 7.00966e-07, 0.00316598, 28.641025600000003, 2.76905, 14.2797]
[-1.2546e-07, -6.68684, 4.85915e-07, 1.79151e-07, 1.31739e-07, 8.28271e-07, 8.33366e-07, 0.00138386, 60.800000000000004, 1.09091, 43.0106]
[-1.25427e-07, -5.43534, 5.60534e-07, 7.08285e-08, 5e-08, 6e-07, 6e-07, 0.000690533, 74.0, 0.645905, 52.6851]
[-1.25346e-07, -3.72607, 4.8179e-07, 4.02994e-07, 3.3376e-07, 6.30639e-07, 8.13646e-07, 0.00352089, 24.8717949, 2.56276, 10.8385]
[-1.25313e-07, -4.14964, 4.60454e-07, 3.17607e-07, 6.69008e-08, 7.43127e-07, 8.25235e-07, 0.00146727, 52.400000000000006, 1.4784, 31.6481]
[-1.25313e-07, -2.57737, 4.97826e-07, 1.89899e-07, 3.73959e-07, 7.28666e-07, 9.66824e-07, 0.00263668, 31.1538462, 2.07934, 9.95674]
[-1.253e-07, -6.21205, 4.72473e-07, 4.47854e-07, 2.37201e-07, 7.3973e-07, 9.62494e-07, 0.00246254, 37.4358974, 1.71942, 23.664]
[-1.25285e-07, -3.45813, 4.67207e-07, 3.48562e-07, 4.11395e-07, 9.72152e-07, 9.53908e-07, 0.000582806, 60.800000000000004, 0.427267, 68.5157]
[-1.25251e-07, -8.01757, 4.83442e-07, 4.19113e-07, 3.06989e-07, 6.67479e-07, 6.93964e-07, 0.00358181, 29.8974359, 2.33236, 18.5141]
[-1.25247e-07, -8.81341, 4.85034e-07, 1.82649e-07, 9.13229e-08, 6.84652e-07, 9.26861e-07, 0.00307191, 42.4615385, 2.53228, 19.8389]
[-1.25089e-07, -5.86737, 4.88125e-07, 2.27754e-07, 9.01469e-08, 9.07495e-07, 7.61375e-07, 0.00298292, 38.6923077, 2.56519, 18.1397]
[-1.25053e-07, -8.89074, 4.72255e-07, 2.03388e-07, 6.67019e-08, 7.69519e-07, 8.5821e-07, 0.00330045, 39.948717900000005, 2.96338, 16.4723]
[-1.25046e-07, -7.46152, 4.51212e-07, 3.1174e-07, 3.88907e-07, 8.78286e-07, 6.27917e-07, 0.00221469, 44.974359, 1.4767, 30.4338]
[-1.24842e-07, -7.61621, 4.60481e-07, 6.33616e-08, 1.33915e-07, 7.07899e-07, 8.54578e-07, 0.000813115, 74.0, 0.75098, 79.5171]
[-1.24809e-07, -2.59973, 4.95713e-07, 2.45256e-07, 9.16695e-08, 8.18848e-07, 7.77503e-07, 0.000809349, 60.800000000000004, 0.757704, 32.5654]
[-1.24641e-07, -3.27749, 4.80685e-07, 3.26745e-07, 2.12375e-07, 6.82221e-07, 8.76165e-07, 0.0031938, 27.3846154, 2.46667, 9.75567]
[-1.24559e-07, -4.42665, 6e-07, 7.01862e-08, 5e-08, 6e-07, 6e-07, 0.00176742, 57.2, 1.62, 19.1228]
[-1.24528e-07, -7.96318, 4.80756e-07, 9.01766e-08, 4.87607e-07, 7.00341e-07, 6.39323e-07, 0.000525867, 74.0, 0.384775, 126.961]
[-1.24517e-07, -2.89902, 4.94114e-07, 3.55884e-07, 7.00351e-08, 9.09889e-07, 9.01629e-07, 0.00182645, 39.948717900000005, 1.77574, 14.9929]
[-1.24498e-07, -4.95153, 4.77027e-07, 4.65919e-07, 3.37753e-07, 7.87827e-07, 7.77327e-07, 0.0024004, 33.6666667, 1.671, 20.5042]
[-1.24388e-07, -4.72324, 4.81163e-07, 1.57005e-07, 3.38063e-07, 6.43224e-07, 6.0185e-07, 0.00255348, 41.205128200000004, 1.88115, 18.4918]
[-1.24355e-07, -3.25419, 4.9453e-07, 2.24565e-07, 2.39265e-07, 9.75359e-07, 9.86061e-07, 0.00370281, 26.128205100000002, 2.85376, 7.8901]
[-1.24315e-07, -7.31658, 4.80736e-07, 3.8191e-07, 3.3292e-07, 8.45135e-07, 7.99135e-07, 0.00339245, 31.1538462, 2.22538, 18.7428]
[-1.24268e-07, -5.75187, 4.61671e-07, 6.45126e-08, 4.38461e-07, 8.24925e-07, 8.17926e-07, 0.00209168, 51.2, 1.72783, 26.8521]
[-1.24268e-07, -4.28698, 4.94149e-07, 1.78475e-07, 4.60286e-07, 9.38499e-07, 7.66758e-07, 0.0026219, 36.179487200000004, 1.90688, 15.3802]
[-1.24227e-07, -7.62085, 4.57881e-07, 1.30382e-07, 1.1678e-07, 8.27039e-07, 9.81159e-07, 0.00100953, 70.4, 0.876375, 62.3736]
[-1.24223e-07, -2.97404, 4.68186e-07, 3.51767e-07, 7.15974e-08, 8.72619e-07, 7.17563e-07, 0.00316797, 27.3846154, 3.17818, 9.65281]
[-1.24088e-07, -6.15562, 4.5e-07, 2.56285e-07, 2.20962e-07, 8.53347e-07, 7.69635e-07, 0.00140154, 57.2, 1.02091, 42.8551]
[-1.24e-07, -5.76559, 4.74132e-07, 4.35418e-07, 6.11915e-08, 9.42484e-07, 7.84234e-07, 0.003209, 31.1538462, 3.06026, 15.9311]
[-1.23976e-07, -9.08913, 4.61777e-07, 2.38726e-07, 4.76299e-07, 6.48986e-07, 6.10367e-07, 0.00273316, 41.205128200000004, 1.76226, 26.2963]
[-1.23894e-07, -7.40236, 4.52104e-07, 3.63866e-07, 1.40641e-07, 8.39029e-07, 8.49356e-07, 0.000721345, 72.80000000000001, 0.559207, 38.2459]
[-1.23869e-07, -5.57466, 4.86091e-07, 8.37961e-08, 1.19898e-07, 9.7743e-07, 8.02653e-07, 0.00058685, 74.0, 0.521944, 88.8031]
[-1.23856e-07, -3.1168, 4.97774e-07, 2.32553e-07, 3.97993e-07, 8.9503e-07, 9.0949e-07, 0.000974087, 53.6, 0.734222, 29.1078]
[-1.23824e-07, -4.03188, 4.58201e-07, 7.92719e-08, 4.58406e-07, 6.16215e-07, 6.39161e-07, 0.00094324, 64.4, 0.789267, 48.2398]
[-1.23788e-07, -6.191, 4.7164e-07, 1.77227e-07, 1.3834e-07, 7.88048e-07, 9.19862e-07, 0.000818892, 72.80000000000001, 0.656405, 70.3982]
[-1.23769e-07, -5.0715, 4.71009e-07, 5.12505e-08, 4.27548e-07, 9.14308e-07, 7.05504e-07, 0.00188941, 52.400000000000006, 1.60738, 26.8599]
[-1.23754e-07, -8.61271, 4.56732e-07, 2.33984e-07, 3.02259e-07, 7.12898e-07, 7.52676e-07, 0.0018548, 53.6, 1.23514, 37.3846]
[-1.23684e-07, -8.61032, 4.6472e-07, 4.84198e-07, 1.35342e-07, 9.16911e-07, 7.5578e-07, 0.00073231, 70.4, 0.547061, 91.2891]
[-1.23646e-07, -9.16398, 4.57424e-07, 3.80812e-07, 4.55672e-07, 6.71596e-07, 6.35385e-07, 0.00176213, 51.2, 1.11344, 41.8814]
[-1.23485e-07, -9.97081, 4.62112e-07, 2.65634e-07, 3.76185e-07, 9.12306e-07, 8.22388e-07, 0.00392121, 29.8974359, 2.47716, 19.2746]
[-1.23472e-07, -6.61728, 4.65739e-07, 1.24201e-07, 3.20207e-07, 7.03178e-07, 9.27002e-07, 0.00344308, 36.179487200000004, 2.53015, 17.7894]
[-1.23391e-07, -8.04429, 4.75002e-07, 1.17631e-07, 2.15091e-07, 8.38723e-07, 7.07461e-07, 0.00153139, 59.6, 1.13246, 43.4912]
[-1.23356e-07, -8.79144, 4.50041e-07, 4.48305e-07, 1.61203e-07, 7.74715e-07, 9.01756e-07, 0.00367861, 29.8974359, 2.67561, 18.9348]
[-1.23172e-07, -5.38505, 4.58056e-07, 1.39822e-07, 1.7142e-07, 6.94861e-07, 6.52085e-07, 0.00198058, 52.400000000000006, 1.61254, 27.1849]
[-1.23167e-07, -7.68777, 4.84218e-07, 1.30687e-07, 3.88841e-07, 8.31722e-07, 8.68438e-07, 0.00359025, 33.6666667, 2.48595, 18.1689]
[-1.23105e-07, -6.46384, 4.64384e-07, 2.22647e-07, 1.59869e-07, 8.73641e-07, 9.43205e-07, 0.00197367, 51.2, 1.506, 30.2968]
[-1.2305e-07, -4.83633, 4.96305e-07, 5.43914e-08, 1.98504e-07, 9.60826e-07, 7.6402e-07, 0.00371053, 34.923076900000005, 3.16927, 12.1837]
[-1.2303e-07, -6.87434, 4.84981e-07, 1.59374e-07, 2.64326e-07, 6.73248e-07, 6.60247e-07, 0.00275924, 43.7179487, 1.93378, 21.61]
[-1.22968e-07, -3.15466, 4.81134e-07, 3.30384e-07, 8.80762e-08, 6.43125e-07, 6.24466e-07, 0.0025688, 33.6666667, 2.38441, 11.3908]
[-1.22923e-07, -7.38981, 4.5e-07, 1.81172e-07, 5e-07, 6e-07, 9.55012e-07, 0.00102054, 64.4, 0.700849, 63.9725]
[-1.22884e-07, -5.00908, 4.74049e-07, 4.62966e-07, 2.39137e-07, 9.78813e-07, 7.64295e-07, 0.00389694, 23.615384600000002, 2.7689, 12.6865]
[-1.22866e-07, -7.30403, 5.17733e-07, 6.69204e-08, 6.20226e-08, 6e-07, 6e-07, 0.0010071, 74.0, 0.943147, 55.9425]
[-1.22786e-07, -2.5, 5.30313e-07, 1.44772e-07, 3.51633e-07, 6e-07, 7.45378e-07, 0.0012961, 51.2, 1.03981, 20.2073]
[-1.22701e-07, -8.4689, 4.55365e-07, 2.10946e-07, 1.28523e-07, 9.40176e-07, 7.03873e-07, 0.00228797, 51.2, 1.80953, 28.5155]
[-1.22631e-07, -4.96959, 4.54443e-07, 3.33873e-07, 2.8669e-07, 7.66994e-07, 6.22631e-07, 0.0018711, 44.974359, 1.32548, 27.7782]
[-1.2262e-07, -7.07681, 4.76788e-07, 4.138e-07, 4.67714e-07, 6.38334e-07, 9.44508e-07, 0.00252814, 36.179487200000004, 1.63881, 24.2903]
[-1.2262e-07, -7.07681, 4.76788e-07, 4.138e-07, 4.67714e-07, 6.38334e-07, 9.44508e-07, 0.00252814, 36.179487200000004, 1.63928, 24.162]
[-1.22601e-07, -5.69432, 4.80568e-07, 3.32006e-07, 3.25416e-07, 8.43538e-07, 6.67218e-07, 0.00192521, 44.974359, 1.30743, 27.5871]
